# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:20:17 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01800	Y = 0.28076	[M/H] = 0.093	eta_R = 0.200	Age = 	3.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.018000	8.4771	3.31025434	3.3103	2.4328	4.0092	3.5139	-1.312	-1.227	-1.081	-1.017	-0.997	-0.972	-0.918	-0.903	-0.887	3.30925393	2
	0.018000	8.4771	3.31037021	3.3104	2.4362	3.9977	3.4644	-1.321	-1.244	-1.133	-1.079	-1.064	-1.044	-1.005	-0.993	-0.981	3.30925584	2
	0.018000	8.4771	3.31050467	3.3105	2.4478	3.9860	3.4061	-1.350	-1.279	-1.203	-1.161	-1.151	-1.138	-1.113	-1.106	-1.097	3.30925798	2
	0.018000	8.4771	3.31065488	3.3107	2.4584	3.9742	3.3484	-1.376	-1.307	-1.268	-1.238	-1.234	-1.229	-1.219	-1.217	-1.212	3.30926013	2
	0.018000	8.4771	3.31081724	3.3108	2.4649	3.9623	3.2943	-1.392	-1.321	-1.317	-1.302	-1.306	-1.309	-1.315	-1.319	-1.317	3.30926275	2
	0.018000	8.4771	3.31098938	3.3110	2.4683	3.9504	3.2433	-1.401	-1.320	-1.352	-1.355	-1.368	-1.380	-1.402	-1.413	-1.415	3.30926538	2
	0.018000	8.4771	3.31116891	3.3112	2.4691	3.9384	3.1946	-1.403	-1.305	-1.372	-1.396	-1.420	-1.443	-1.482	-1.501	-1.506	3.30926824	2
	0.018000	8.4771	3.31135321	3.3114	2.4681	3.9264	3.1476	-1.400	-1.276	-1.377	-1.425	-1.463	-1.498	-1.557	-1.585	-1.593	3.30927110	2
	0.018000	8.4771	3.31153846	3.3115	2.4655	3.9143	3.1019	-1.394	-1.239	-1.366	-1.442	-1.497	-1.547	-1.627	-1.666	-1.677	3.30927396	2
	0.018000	8.4771	3.31172228	3.3117	2.4615	3.9022	3.0573	-1.384	-1.196	-1.343	-1.450	-1.523	-1.590	-1.692	-1.745	-1.758	3.30927682	2
	0.018000	8.4771	3.31190252	3.3119	2.4565	3.8900	3.0138	-1.371	-1.147	-1.309	-1.449	-1.544	-1.629	-1.753	-1.821	-1.837	3.30927968	2
	0.018000	8.4771	3.31207705	3.3121	2.4505	3.8778	2.9710	-1.356	-1.096	-1.254	-1.439	-1.559	-1.665	-1.812	-1.898	-1.915	3.30928254	2
	0.018000	8.4771	3.31224442	3.3122	2.4436	3.8656	2.9290	-1.339	-1.040	-1.193	-1.423	-1.569	-1.696	-1.867	-1.972	-1.991	3.30928493	2
	0.018000	8.4771	3.31240439	3.3124	2.4359	3.8534	2.8876	-1.320	-0.979	-1.126	-1.399	-1.573	-1.722	-1.919	-2.044	-2.065	3.30928755	2
	0.018000	8.4771	3.31255627	3.3126	2.4276	3.8411	2.8469	-1.299	-0.910	-1.053	-1.370	-1.571	-1.743	-1.966	-2.114	-2.137	3.30928993	2
	0.018000	8.4771	3.31270003	3.3127	2.4186	3.8288	2.8068	-1.276	-0.833	-0.976	-1.338	-1.565	-1.761	-2.011	-2.182	-2.208	3.30929208	2
	0.018000	8.4771	3.31283641	3.3128	2.4089	3.8165	2.7673	-1.252	-0.742	-0.890	-1.300	-1.554	-1.772	-2.052	-2.248	-2.276	3.30929422	2
	0.018000	8.4771	3.31296611	3.3130	2.3987	3.8042	2.7282	-1.227	-0.640	-0.798	-1.258	-1.539	-1.780	-2.089	-2.312	-2.342	3.30929637	2
	0.018000	8.4771	3.31309080	3.3131	2.3876	3.7919	2.6901	-1.199	-0.510	-0.690	-1.211	-1.523	-1.787	-2.127	-2.375	-2.410	3.30929828	2
	0.018000	8.4771	3.31321836	3.3132	2.3750	3.7792	2.6520	-1.168	-0.345	-0.561	-1.153	-1.504	-1.793	-2.166	-2.439	-2.480	3.30930018	2
	0.018000	8.4771	3.31335568	3.3134	2.3596	3.7661	2.6151	-1.129	-0.178	-0.432	-1.084	-1.465	-1.781	-2.191	-2.498	-2.541	3.30930233	2
	0.018000	8.4771	3.31352043	3.3135	2.3385	3.7526	2.5820	-1.076	0.009	-0.289	-0.997	-1.408	-1.747	-2.196	-2.538	-2.584	3.30930495	2
	0.018000	8.4771	3.31367707	3.3137	2.3154	3.7424	2.5644	-1.018	0.181	-0.161	-0.909	-1.343	-1.701	-2.180	-2.550	-2.598	3.30930734	2
	0.018000	8.4771	3.31384826	3.3138	2.2868	3.7327	2.5543	-0.947	0.377	-0.018	-0.808	-1.264	-1.638	-2.147	-2.543	-2.594	3.30930996	2
	0.018000	8.4771	3.31401825	3.3140	2.2558	3.7242	2.5513	-0.870	0.577	0.126	-0.702	-1.178	-1.566	-2.103	-2.523	-2.575	3.30931258	2
	0.018000	8.4771	3.31418467	3.3142	2.2256	3.7167	2.5514	-0.794	0.768	0.262	-0.598	-1.093	-1.495	-2.056	-2.497	-2.551	3.30931520	2
	0.018000	8.4771	3.31437135	3.3144	2.1985	3.7087	2.5467	-0.726	0.965	0.396	-0.499	-1.014	-1.430	-2.018	-2.481	-2.538	3.30931807	2
	0.018000	8.4771	3.31459856	3.3146	2.1832	3.6993	2.5244	-0.688	1.169	0.518	-0.419	-0.959	-1.392	-2.013	-2.502	-2.564	3.30932164	3
	0.018000	8.4771	3.31467128	3.3147	2.1886	3.6964	2.5073	-0.702	1.210	0.531	-0.419	-0.966	-1.405	-2.036	-2.534	-2.598	3.30932283	3
	0.018000	8.4771	3.31489253	3.3149	2.2163	3.6879	2.4459	-0.771	1.314	0.546	-0.446	-1.018	-1.473	-2.135	-2.657	-2.724	3.30932641	3
	0.018000	8.4771	3.31508589	3.3151	2.2563	3.6814	2.3798	-0.871	1.360	0.517	-0.511	-1.103	-1.571	-2.257	-2.797	-2.868	3.30932927	3
	0.018000	8.4771	3.31525993	3.3153	2.2944	3.6765	2.3223	-0.966	1.381	0.478	-0.578	-1.185	-1.664	-2.368	-2.922	-2.996	3.30933189	3
	0.018000	8.4771	3.31547642	3.3155	2.3356	3.6718	2.2622	-1.069	1.394	0.431	-0.653	-1.275	-1.765	-2.486	-3.054	-3.131	3.30933547	3
	0.018000	8.4771	3.31573606	3.3157	2.3773	3.6674	2.2028	-1.173	1.403	0.382	-0.729	-1.366	-1.866	-2.605	-3.185	-3.264	3.30933952	3
	0.018000	8.4771	3.31603861	3.3160	2.4206	3.6631	2.1422	-1.281	1.408	0.329	-0.808	-1.461	-1.971	-2.726	-3.319	-3.401	3.30934405	3
	0.018000	8.4771	3.31612515	3.3161	2.4325	3.6619	2.1256	-1.311	1.409	0.315	-0.831	-1.487	-2.000	-2.759	-3.355	-3.439	3.30934548	3
	0.018000	8.4771	3.31631613	3.3163	2.4588	3.6594	2.0894	-1.377	1.409	0.281	-0.880	-1.544	-2.063	-2.833	-3.436	-3.521	3.30934834	3
	0.018000	8.4771	3.31641150	3.3164	2.4720	3.6582	2.0714	-1.410	1.410	0.265	-0.904	-1.572	-2.095	-2.869	-3.476	-3.561	3.30935001	3
	0.018000	8.4771	3.31659436	3.3166	2.4973	3.6559	2.0368	-1.473	1.412	0.233	-0.950	-1.627	-2.156	-2.939	-3.553	-3.640	3.30935264	3
	0.018000	8.4771	3.31686854	3.3169	2.5357	3.6525	1.9849	-1.569	1.415	0.185	-1.021	-1.710	-2.248	-3.045	-3.668	-3.757	3.30935693	3
	0.018000	8.4771	3.31714249	3.3171	2.5740	3.6492	1.9333	-1.665	1.424	0.138	-1.091	-1.794	-2.341	-3.150	-3.783	-3.875	3.30936122	3
	0.018000	8.4771	3.31741643	3.3174	2.6125	3.6460	1.8823	-1.761	1.433	0.091	-1.161	-1.877	-2.433	-3.255	-3.896	-3.991	3.30936551	3
	0.018000	8.4771	3.31773591	3.3177	2.6580	3.6425	1.8229	-1.875	1.436	0.033	-1.245	-1.976	-2.542	-3.379	-4.029	-4.127	3.30937052	3
	0.018000	8.4771	3.31800985	3.3180	2.6975	3.6394	1.7710	-1.974	1.441	-0.017	-1.318	-2.062	-2.637	-3.486	-4.145	-4.245	3.30937481	3
	0.018000	8.4771	3.31828356	3.3183	2.7375	3.6362	1.7184	-2.074	1.449	-0.065	-1.390	-2.146	-2.733	-3.594	-4.262	-4.365	3.30937910	3
	0.018000	8.4771	3.31860256	3.3186	2.7851	3.6326	1.6560	-2.193	1.455	-0.124	-1.475	-2.247	-2.846	-3.723	-4.400	-4.507	3.30938387	3
	0.018000	8.4771	3.31888771	3.3189	2.8286	3.6290	1.5985	-2.302	1.465	-0.174	-1.551	-2.338	-2.949	-3.840	-4.528	-4.637	3.30938840	3
	0.018000	8.4771	3.31917930	3.3192	2.8735	3.6253	1.5390	-2.414	1.478	-0.224	-1.627	-2.430	-3.054	-3.961	-4.658	-4.772	3.30939293	3
	0.018000	8.4771	3.31953263	3.3195	2.9118	3.6223	1.4884	-2.509	1.485	-0.268	-1.693	-2.509	-3.144	-4.064	-4.769	-4.886	3.30939841	3
	0.018000	8.4771	3.31965899	3.3197	2.9201	3.6216	1.4775	-2.530	1.485	-0.278	-1.707	-2.526	-3.164	-4.086	-4.793	-4.911	3.30940032	4
	0.018000	8.4771	3.32116652	3.3212	2.8856	3.6247	1.5245	-2.444	1.472	-0.242	-1.651	-2.457	-3.083	-3.993	-4.692	-4.806	3.30942369	4
