# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:31:02 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00020	Y = 0.24900	[M/H] = -1.890	eta_R = 0.200	Age = 	1.2000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000200	10.0792	0.79558605	0.7937	0.9593	3.7392	3.2872	2.372	3.037	3.168	2.579	2.166	1.780	1.285	0.887	0.825	3.06994796	3
	0.000200	10.0792	0.79605180	0.7941	1.0116	3.7373	3.2274	2.241	2.923	3.047	2.453	2.036	1.647	1.146	0.743	0.680	3.07015181	3
	0.000200	10.0792	0.79644126	0.7944	1.0583	3.7357	3.1744	2.124	2.820	2.939	2.339	1.920	1.528	1.022	0.615	0.551	3.07032228	3
	0.000200	10.0792	0.79683846	0.7947	1.1094	3.7340	3.1167	1.996	2.707	2.820	2.215	1.792	1.398	0.887	0.476	0.411	3.07049561	3
	0.000200	10.0792	0.79719996	0.7950	1.1599	3.7325	3.0604	1.870	2.594	2.701	2.092	1.667	1.270	0.754	0.339	0.274	3.07065344	3
	0.000200	10.0792	0.79752797	0.7952	1.2097	3.7309	3.0046	1.746	2.482	2.584	1.971	1.543	1.143	0.623	0.204	0.138	3.07079649	3
	0.000200	10.0792	0.79783237	0.7954	1.2602	3.7294	2.9478	1.619	2.370	2.466	1.847	1.417	1.015	0.490	0.067	0.001	3.07092905	3
	0.000200	10.0792	0.79810578	0.7955	1.3098	3.7279	2.8924	1.496	2.261	2.349	1.726	1.293	0.889	0.360	-0.066	-0.133	3.07104826	3
	0.000200	10.0792	0.79836595	0.7956	1.3612	3.7263	2.8348	1.367	2.147	2.229	1.601	1.165	0.759	0.225	-0.205	-0.273	3.07116151	3
	0.000200	10.0792	0.79858649	0.7957	1.4089	3.7248	2.7809	1.248	2.043	2.118	1.485	1.047	0.637	0.099	-0.335	-0.403	3.07125735	3
