# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:09:25 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02200	Y = 0.28823	[M/H] = 0.188	eta_R = 0.200	Age = 	1.6000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.022000	9.2041	1.38470185	1.3845	0.6052	3.8193	4.2033	3.257	3.690	3.688	3.243	2.969	2.739	2.468	2.258	2.238	3.21502995	1
	0.022000	9.2041	1.39999998	1.3998	0.6296	3.8210	4.1903	3.196	3.620	3.619	3.180	2.910	2.683	2.416	2.208	2.189	3.21705914	1
	0.022000	9.2041	1.45000005	1.4498	0.7077	3.8257	4.1463	3.001	3.403	3.401	2.980	2.720	2.501	2.245	2.048	2.029	3.22335362	1
	0.022000	9.2041	1.45872951	1.4585	0.7210	3.8264	4.1386	2.967	3.366	3.364	2.946	2.687	2.470	2.216	2.020	2.001	3.22440243	1
	0.022000	9.2041	1.50000000	1.4998	0.7835	3.8294	4.1002	2.811	3.196	3.193	2.787	2.534	2.322	2.075	1.886	1.867	3.22917390	1
	0.022000	9.2041	1.50632334	1.5061	0.7927	3.8297	4.0941	2.788	3.171	3.168	2.763	2.511	2.300	2.053	1.865	1.847	3.22987890	1
	0.022000	9.2041	1.53609991	1.5359	0.8359	3.8308	4.0635	2.680	3.061	3.054	2.654	2.404	2.195	1.951	1.765	1.746	3.23310971	1
	0.022000	9.2041	1.54999995	1.5498	0.8559	3.8310	4.0484	2.630	3.011	3.002	2.603	2.355	2.146	1.902	1.717	1.698	3.23456979	1
	0.022000	9.2041	1.55531633	1.5551	0.8634	3.8311	4.0429	2.611	2.992	2.982	2.584	2.336	2.127	1.884	1.699	1.680	3.23512053	1
	0.022000	9.2041	1.58517015	1.5850	0.9060	3.8310	4.0082	2.505	2.888	2.874	2.476	2.229	2.020	1.777	1.592	1.574	3.23813462	1
	0.022000	9.2041	1.60000002	1.5999	0.9269	3.8306	3.9895	2.453	2.838	2.823	2.424	2.176	1.967	1.722	1.537	1.518	3.23958373	1
	0.022000	9.2041	1.60456955	1.6044	0.9334	3.8305	3.9840	2.437	2.822	2.806	2.408	2.159	1.950	1.706	1.521	1.502	3.24002385	1
	0.022000	9.2041	1.62862313	1.6285	0.9670	3.8297	3.9535	2.353	2.744	2.724	2.323	2.074	1.864	1.617	1.431	1.412	3.24229217	1
	0.022000	9.2041	1.64999998	1.6499	0.9965	3.8283	3.9239	2.279	2.679	2.655	2.249	1.998	1.786	1.536	1.347	1.328	3.24424219	1
	0.022000	9.2041	1.65572751	1.6557	1.0045	3.8279	3.9161	2.259	2.661	2.636	2.230	1.977	1.765	1.514	1.325	1.305	3.24475431	1
	0.022000	9.2041	1.67499995	1.6750	1.0309	3.8262	3.8877	2.193	2.606	2.576	2.164	1.909	1.694	1.439	1.247	1.227	3.24644756	1
	0.022000	9.2041	1.69166446	1.6916	1.0536	3.8241	3.8613	2.136	2.561	2.527	2.109	1.850	1.632	1.372	1.176	1.156	3.24787474	1
	0.022000	9.2041	1.70000005	1.7000	1.0648	3.8229	3.8474	2.108	2.540	2.504	2.081	1.820	1.600	1.338	1.140	1.119	3.24857616	1
	0.022000	9.2041	1.71845078	1.7185	1.0890	3.8201	3.8165	2.047	2.496	2.455	2.022	1.756	1.531	1.262	1.059	1.038	3.25009990	1
	0.022000	9.2041	1.72500002	1.7250	1.0975	3.8190	3.8052	2.026	2.482	2.438	2.002	1.733	1.507	1.235	1.030	1.008	3.25063133	1
	0.022000	9.2041	1.74062622	1.7406	1.1172	3.8160	3.7774	1.977	2.451	2.402	1.955	1.681	1.450	1.171	0.960	0.937	3.25188041	1
	0.022000	9.2041	1.75000000	1.7500	1.1286	3.8137	3.7592	1.949	2.437	2.383	1.928	1.650	1.415	1.131	0.916	0.892	3.25261688	1
	0.022000	9.2041	1.76074660	1.7607	1.1419	3.8112	3.7385	1.915	2.419	2.361	1.897	1.614	1.375	1.084	0.865	0.841	3.25344992	1
