# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Jun  9 15:17:08 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01700	Y = 0.27900	[M/H] = 0.067	eta_R = 0.200	Age = 	1.2000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.017000	8.0792	1.10000002	1.1000	0.0595	3.7784	4.4856	4.621	5.423	5.280	4.661	4.286	3.987	3.618	3.325	3.288	3.16554141	1
	0.017000	8.0792	1.14999998	1.1500	0.1534	3.7891	4.4537	4.387	5.034	4.978	4.415	4.073	3.791	3.446	3.170	3.141	3.17617631	1
	0.017000	8.0792	1.20000005	1.2000	0.2434	3.7989	4.4214	4.161	4.694	4.696	4.180	3.866	3.600	3.276	3.017	2.994	3.18585706	1
	0.017000	8.0792	1.25000000	1.2500	0.3305	3.8086	4.3908	3.944	4.405	4.431	3.953	3.659	3.408	3.108	2.868	2.848	3.19470429	1
	0.017000	8.0792	1.29999995	1.3000	0.4125	3.8179	4.3630	3.739	4.148	4.184	3.741	3.465	3.228	2.951	2.730	2.711	3.20280719	1
	0.017000	8.0792	1.35000002	1.3500	0.4897	3.8271	4.3389	3.546	3.909	3.951	3.541	3.282	3.061	2.805	2.602	2.586	3.21023273	1
	0.017000	8.0792	1.39999998	1.4000	0.5620	3.8363	4.3193	3.365	3.692	3.734	3.354	3.114	2.908	2.673	2.488	2.473	3.21705914	1
	0.017000	8.0792	1.45000005	1.4500	0.6324	3.8462	4.3038	3.189	3.485	3.522	3.172	2.952	2.763	2.550	2.385	2.371	3.22335362	1
	0.017000	8.0792	1.50000000	1.5000	0.6975	3.8572	4.2973	3.026	3.293	3.321	3.004	2.805	2.636	2.447	2.302	2.290	3.22917390	1
	0.017000	8.0792	1.54999995	1.5500	0.7612	3.8699	4.2986	2.867	3.108	3.124	2.841	2.667	2.520	2.357	2.236	2.225	3.23456979	1
	0.017000	8.0792	1.56407762	1.5641	0.7786	3.8736	4.3000	2.823	3.059	3.070	2.796	2.630	2.489	2.335	2.220	2.210	3.23601866	1
	0.017000	8.0792	1.60000002	1.6000	0.8226	3.8830	4.3034	2.714	2.935	2.935	2.685	2.537	2.414	2.279	2.180	2.170	3.23958373	1
	0.017000	8.0792	1.64999998	1.6500	0.8813	3.8955	4.3081	2.567	2.772	2.757	2.539	2.417	2.315	2.205	2.127	2.118	3.24424219	1
	0.017000	8.0792	1.67423666	1.6742	0.9088	3.9012	4.3099	2.498	2.698	2.675	2.472	2.361	2.270	2.171	2.101	2.092	3.24638152	1
	0.017000	8.0792	1.70000005	1.7000	0.9376	3.9072	4.3117	2.426	2.619	2.590	2.404	2.304	2.223	2.135	2.074	2.066	3.24857616	1
	0.017000	8.0792	1.75000000	1.7500	0.9918	3.9183	4.3146	2.290	2.474	2.435	2.278	2.200	2.137	2.068	2.022	2.015	3.25261688	1
	0.017000	8.0792	1.79999995	1.8000	1.0440	3.9287	4.3162	2.160	2.334	2.290	2.162	2.103	2.056	2.004	1.970	1.964	3.25639176	1
	0.017000	8.0792	1.85000002	1.8500	1.0942	3.9385	4.3169	2.035	2.200	2.158	2.055	2.012	1.978	1.941	1.917	1.912	3.25992513	1
	0.017000	8.0792	1.89999998	1.9000	1.1427	3.9476	4.3164	1.913	2.070	2.038	1.957	1.927	1.903	1.880	1.864	1.859	3.26323819	1
	0.017000	8.0792	1.95000005	1.9500	1.1897	3.9561	4.3148	1.796	1.946	1.928	1.865	1.845	1.831	1.819	1.809	1.807	3.26635003	1
	0.017000	8.0792	2.00000000	2.0000	1.2353	3.9642	4.3126	1.682	1.828	1.825	1.778	1.767	1.761	1.760	1.756	1.755	3.26927757	1
