# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:32:50 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00400	Y = 0.25600	[M/H] = -0.583	eta_R = 0.200	Age = 	1.1000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.004000	10.0414	0.34999999	0.3500	-1.7601	3.5560	4.9181	9.170	13.327	12.033	10.558	9.506	8.517	7.466	6.882	6.652	2.65552020	1
	0.004000	10.0414	0.40000001	0.4000	-1.6046	3.5679	4.8681	8.781	12.716	11.473	10.040	9.027	8.118	7.114	6.519	6.297	2.74133730	1
	0.004000	10.0414	0.44999999	0.4500	-1.4336	3.5829	4.8085	8.354	12.035	10.849	9.472	8.504	7.681	6.730	6.122	5.913	2.81098008	1
	0.004000	10.0414	0.50000000	0.5000	-1.2459	3.6043	4.7522	7.885	11.227	10.120	8.831	7.929	7.204	6.318	5.688	5.510	2.86847806	1
	0.004000	10.0414	0.55000001	0.5499	-1.0329	3.6348	4.7023	7.352	10.223	9.221	8.083	7.282	6.668	5.859	5.212	5.086	2.91663504	1
	0.004000	10.0414	0.55440754	0.5543	-1.0147	3.6377	4.6994	7.307	10.127	9.138	8.015	7.225	6.623	5.821	5.175	5.054	2.92049789	1
	0.004000	10.0414	0.60000002	0.5999	-0.8330	3.6674	4.6706	6.853	9.061	8.299	7.339	6.673	6.165	5.452	4.861	4.770	2.95739889	1
	0.004000	10.0414	0.61783051	0.6177	-0.7608	3.6794	4.6593	6.672	8.631	7.985	7.081	6.463	5.985	5.311	4.751	4.669	2.97047067	1
	0.004000	10.0414	0.64999998	0.6498	-0.6344	3.7004	4.6390	6.356	7.906	7.470	6.649	6.106	5.670	5.069	4.576	4.504	2.99236870	1
	0.004000	10.0414	0.65557396	0.6554	-0.6127	3.7038	4.6344	6.302	7.794	7.388	6.579	6.048	5.617	5.028	4.544	4.473	2.99595284	1
	0.004000	10.0414	0.66822678	0.6680	-0.5633	3.7114	4.6237	6.178	7.541	7.203	6.423	5.915	5.498	4.933	4.471	4.403	3.00387335	1
	0.004000	10.0414	0.67992383	0.6797	-0.5176	3.7183	4.6131	6.064	7.316	7.038	6.284	5.795	5.389	4.845	4.402	4.337	3.01094127	1
	0.004000	10.0414	0.69121730	0.6910	-0.4735	3.7248	4.6022	5.954	7.110	6.883	6.152	5.681	5.285	4.761	4.334	4.272	3.01754522	1
	0.004000	10.0414	0.69999999	0.6998	-0.4391	3.7298	4.5931	5.868	6.952	6.764	6.050	5.592	5.204	4.695	4.281	4.221	3.02253795	1
	0.004000	10.0414	0.70162880	0.7014	-0.4327	3.7307	4.5913	5.852	6.924	6.742	6.032	5.575	5.189	4.683	4.271	4.211	3.02345061	1
	0.004000	10.0414	0.71371043	0.7135	-0.3845	3.7373	4.5772	5.731	6.714	6.581	5.894	5.453	5.077	4.590	4.195	4.138	3.03009391	1
	0.004000	10.0414	0.72480732	0.7245	-0.3399	3.7433	4.5632	5.620	6.527	6.434	5.768	5.340	4.974	4.503	4.122	4.068	3.03600645	1
	0.004000	10.0414	0.73539644	0.7351	-0.2969	3.7488	4.5486	5.512	6.353	6.295	5.649	5.233	4.875	4.420	4.051	3.999	3.04148722	1
	0.004000	10.0414	0.74534732	0.7450	-0.2560	3.7539	4.5338	5.410	6.194	6.165	5.538	5.132	4.782	4.340	3.982	3.932	3.04649973	1
	0.004000	10.0414	0.75000000	0.7497	-0.2367	3.7562	4.5266	5.362	6.121	6.104	5.485	5.084	4.738	4.302	3.949	3.900	3.04879928	1
	0.004000	10.0414	0.75074238	0.7504	-0.2337	3.7566	4.5252	5.354	6.110	6.095	5.477	5.077	4.731	4.296	3.943	3.895	3.04916358	1
	0.004000	10.0414	0.76236397	0.7620	-0.1849	3.7614	4.5024	5.232	5.937	5.947	5.347	4.957	4.618	4.195	3.853	3.807	3.05477762	1
	0.004000	10.0414	0.77279055	0.7724	-0.1402	3.7655	4.4801	5.121	5.787	5.814	5.230	4.847	4.514	4.103	3.769	3.724	3.05967474	1
	0.004000	10.0414	0.78303427	0.7826	-0.0951	3.7694	4.4561	5.008	5.637	5.682	5.112	4.736	4.409	4.008	3.682	3.639	3.06436300	1
	0.004000	10.0414	0.79219294	0.7917	-0.0535	3.7726	4.4326	4.904	5.504	5.561	5.004	4.635	4.314	3.920	3.600	3.559	3.06845522	1
	0.004000	10.0414	0.80000001	0.7995	-0.0169	3.7753	4.4109	4.812	5.388	5.457	4.909	4.547	4.229	3.841	3.527	3.487	3.07187057	1
	0.004000	10.0414	0.80602229	0.8055	0.0123	3.7772	4.3924	4.739	5.299	5.375	4.834	4.476	4.161	3.778	3.467	3.428	3.07445908	1
	0.004000	10.0414	0.81541675	0.8148	0.0598	3.7799	4.3608	4.621	5.156	5.242	4.712	4.360	4.050	3.673	3.367	3.329	3.07841873	1
	0.004000	10.0414	0.82424533	0.8236	0.1056	3.7821	4.3284	4.506	5.025	5.116	4.595	4.248	3.942	3.570	3.267	3.232	3.08205557	1
	0.004000	10.0414	0.83295614	0.8322	0.1510	3.7837	4.2942	4.392	4.899	4.993	4.479	4.137	3.835	3.466	3.165	3.131	3.08556652	1
	0.004000	10.0414	0.84059656	0.8398	0.1938	3.7849	4.2598	4.285	4.784	4.879	4.370	4.032	3.731	3.365	3.066	3.033	3.08858466	1
	0.004000	10.0414	0.84573096	0.8449	0.2242	3.7854	4.2341	4.209	4.705	4.800	4.293	3.957	3.657	3.292	2.994	2.961	3.09058142	1
	0.004000	10.0414	0.84978628	0.8489	0.2492	3.7855	4.2116	4.147	4.642	4.736	4.231	3.895	3.595	3.230	2.932	2.900	3.09214115	1
	0.004000	10.0414	0.85000002	0.8491	0.2505	3.7855	4.2104	4.144	4.639	4.733	4.227	3.891	3.592	3.227	2.929	2.897	3.09222293	1
	0.004000	10.0414	0.85005802	0.8492	0.2508	3.7855	4.2101	4.143	4.638	4.732	4.226	3.890	3.591	3.226	2.928	2.896	3.09224510	1
	0.004000	10.0414	0.85711646	0.8562	0.2973	3.7849	4.1648	4.027	4.526	4.617	4.111	3.774	3.474	3.107	2.809	2.776	3.09492183	1
	0.004000	10.0414	0.86444288	0.8634	0.3497	3.7827	4.1072	3.896	4.409	4.495	3.982	3.641	3.337	2.966	2.664	2.629	3.09765291	1
	0.004000	10.0414	0.86572957	0.8647	0.3594	3.7820	4.0956	3.871	4.389	4.473	3.959	3.616	3.311	2.938	2.635	2.600	3.09812784	2
	0.004000	10.0414	0.87095797	0.8698	0.4012	3.7779	4.0399	3.767	4.313	4.387	3.860	3.508	3.197	2.814	2.504	2.466	3.10004210	2
	0.004000	10.0414	0.87584454	0.8746	0.4417	3.7700	3.9703	3.666	4.275	4.321	3.768	3.401	3.078	2.675	2.350	2.310	3.10181022	2
	0.004000	10.0414	0.87907106	0.8778	0.4655	3.7597	3.9068	3.606	4.299	4.313	3.724	3.339	3.000	2.569	2.222	2.177	3.10296655	2
	0.004000	10.0414	0.88114959	0.8798	0.4783	3.7485	3.8501	3.574	4.371	4.340	3.712	3.306	2.950	2.488	2.116	2.067	3.10370684	2
	0.004000	10.0414	0.88267267	0.8813	0.4930	3.7383	3.7953	3.538	4.439	4.361	3.698	3.272	2.899	2.409	2.011	1.959	3.10424709	2
	0.004000	10.0414	0.88408184	0.8827	0.5215	3.7292	3.7311	3.466	4.470	4.346	3.650	3.205	2.818	2.301	1.880	1.824	3.10474515	2
	0.004000	10.0414	0.88519841	0.8838	0.5593	3.7234	3.6708	3.372	4.443	4.288	3.572	3.116	2.719	2.183	1.747	1.689	3.10513878	2
	0.004000	10.0414	0.88575786	0.8843	0.5822	3.7210	3.6383	3.314	4.413	4.246	3.522	3.061	2.660	2.116	1.673	1.614	3.10533547	3
	0.004000	10.0414	0.88622868	0.8848	0.6052	3.7193	3.6088	3.257	4.375	4.199	3.470	3.005	2.602	2.053	1.605	1.545	3.10550094	3
	0.004000	10.0414	0.88703346	0.8855	0.6482	3.7168	3.5562	3.149	4.296	4.108	3.370	2.901	2.493	1.936	1.481	1.420	3.10578322	3
	0.004000	10.0414	0.88771224	0.8862	0.6884	3.7150	3.5092	3.049	4.216	4.019	3.276	2.803	2.392	1.829	1.368	1.308	3.10602093	3
	0.004000	10.0414	0.88847631	0.8869	0.7380	3.7133	3.4529	2.925	4.114	3.907	3.158	2.681	2.267	1.698	1.232	1.172	3.10628819	3
	0.004000	10.0414	0.88910562	0.8875	0.7821	3.7119	3.4036	2.815	4.021	3.807	3.052	2.572	2.156	1.583	1.113	1.052	3.10650778	3
	0.004000	10.0414	0.88964343	0.8880	0.8225	3.7107	3.3585	2.714	3.934	3.714	2.955	2.473	2.054	1.477	1.003	0.942	3.10669541	3
	0.004000	10.0414	0.89015973	0.8885	0.8644	3.7094	3.3120	2.609	3.845	3.618	2.854	2.370	1.949	1.367	0.890	0.829	3.10687518	3
	0.004000	10.0414	0.89074647	0.8890	0.9163	3.7080	3.2545	2.479	3.734	3.499	2.730	2.242	1.819	1.232	0.751	0.689	3.10707927	3
	0.004000	10.0414	0.89119709	0.8894	0.9592	3.7067	3.2067	2.372	3.643	3.401	2.627	2.137	1.711	1.120	0.635	0.573	3.10723567	3
	0.004000	10.0414	0.89171350	0.8898	1.0129	3.7050	3.1463	2.238	3.530	3.280	2.499	2.006	1.577	0.980	0.490	0.427	3.10741496	3
	0.004000	10.0414	0.89207548	0.8901	1.0543	3.7036	3.0996	2.134	3.443	3.186	2.400	1.904	1.473	0.872	0.377	0.314	3.10754037	3
	0.004000	10.0414	0.89249003	0.8905	1.1055	3.7019	3.0417	2.006	3.335	3.070	2.278	1.779	1.345	0.738	0.238	0.175	3.10768390	3
	0.004000	10.0414	0.89287996	0.8907	1.1591	3.6999	2.9802	1.872	3.225	2.950	2.151	1.648	1.210	0.597	0.091	0.027	3.10781884	3
	0.004000	10.0414	0.89322287	0.8910	1.2112	3.6979	2.9202	1.742	3.128	2.838	2.029	1.522	1.080	0.459	-0.054	-0.118	3.10793734	3
	0.004000	10.0414	0.89352024	0.8912	1.2607	3.6959	2.8628	1.618	3.037	2.732	1.914	1.402	0.956	0.327	-0.192	-0.257	3.10804009	3
	0.004000	10.0414	0.89380234	0.8913	1.3124	3.6937	2.8024	1.489	2.942	2.622	1.795	1.277	0.826	0.190	-0.337	-0.402	3.10813737	3
	0.004000	10.0414	0.89403921	0.8915	1.3599	3.6917	2.7469	1.370	2.855	2.521	1.685	1.162	0.708	0.064	-0.470	-0.535	3.10821915	3
	0.004000	10.0414	0.89426076	0.8915	1.4083	3.6894	2.6895	1.249	2.768	2.419	1.574	1.046	0.587	-0.065	-0.606	-0.673	3.10829544	3
	0.004000	10.0414	0.89446342	0.8916	1.4567	3.6872	2.6322	1.128	2.683	2.319	1.464	0.930	0.467	-0.194	-0.743	-0.810	3.10836530	3
	0.004000	10.0414	0.89464289	0.8916	1.5031	3.6849	2.5765	1.012	2.604	2.223	1.359	0.820	0.352	-0.318	-0.875	-0.943	3.10842729	3
	0.004000	10.0414	0.89480752	0.8916	1.5491	3.6826	2.5215	0.897	2.525	2.129	1.255	0.710	0.238	-0.440	-1.005	-1.074	3.10848403	3
	0.004000	10.0414	0.89495802	0.8916	1.5942	3.6802	2.4670	0.785	2.454	2.039	1.153	0.603	0.126	-0.561	-1.134	-1.204	3.10853577	3
	0.004000	10.0414	0.89509916	0.8915	1.6390	3.6778	2.4126	0.673	2.392	1.953	1.053	0.496	0.014	-0.681	-1.262	-1.332	3.10858440	3
	0.004000	10.0414	0.89523572	0.8914	1.6826	3.6755	2.3593	0.563	2.333	1.870	0.956	0.392	-0.095	-0.799	-1.386	-1.458	3.10863137	3
	0.004000	10.0414	0.89543134	0.8912	1.7240	3.6734	2.3094	0.460	2.275	1.790	0.864	0.294	-0.199	-0.909	-1.503	-1.576	3.10869861	3
	0.004000	10.0414	0.89559948	0.8911	1.6788	3.6767	2.3681	0.573	2.319	1.867	0.959	0.399	-0.086	-0.785	-1.369	-1.439	3.10875630	3
	0.004000	10.0414	0.89561611	0.8911	1.6855	3.6763	2.3597	0.556	2.311	1.855	0.944	0.383	-0.103	-0.803	-1.388	-1.459	3.10876203	3
	0.004000	10.0414	0.89571762	0.8910	1.7284	3.6738	2.3069	0.449	2.255	1.774	0.850	0.281	-0.210	-0.919	-1.511	-1.583	3.10879683	3
	0.004000	10.0414	0.89581966	0.8908	1.7734	3.6713	2.2515	0.336	2.196	1.690	0.751	0.175	-0.322	-1.040	-1.640	-1.713	3.10883188	3
	0.004000	10.0414	0.89591503	0.8907	1.8183	3.6686	2.1958	0.224	2.142	1.608	0.653	0.069	-0.434	-1.161	-1.770	-1.844	3.10886478	3
	0.004000	10.0414	0.89600164	0.8905	1.8622	3.6660	2.1414	0.115	2.089	1.528	0.559	-0.034	-0.543	-1.279	-1.895	-1.970	3.10889459	3
	0.004000	10.0414	0.89608276	0.8902	1.9066	3.6632	2.0859	0.004	2.039	1.449	0.463	-0.138	-0.653	-1.399	-2.023	-2.099	3.10892224	3
	0.004000	10.0414	0.89615446	0.8900	1.9488	3.6606	2.0331	-0.102	1.991	1.374	0.373	-0.236	-0.758	-1.513	-2.145	-2.222	3.10894704	3
	0.004000	10.0414	0.89622229	0.8897	1.9916	3.6579	1.9792	-0.209	1.952	1.303	0.284	-0.335	-0.863	-1.628	-2.269	-2.347	3.10897017	3
	0.004000	10.0414	0.89628458	0.8894	2.0338	3.6551	1.9259	-0.314	1.922	1.235	0.197	-0.432	-0.966	-1.742	-2.392	-2.472	3.10899162	3
	0.004000	10.0414	0.89634269	0.8890	2.0766	3.6523	1.8716	-0.421	1.892	1.166	0.110	-0.530	-1.071	-1.857	-2.517	-2.598	3.10901165	3
	0.004000	10.0414	0.89639437	0.8886	2.1177	3.6496	1.8192	-0.524	1.866	1.101	0.026	-0.624	-1.172	-1.969	-2.638	-2.720	3.10902929	3
	0.004000	10.0414	0.89644289	0.8882	2.1594	3.6468	1.7661	-0.628	1.844	1.038	-0.057	-0.718	-1.273	-2.081	-2.760	-2.843	3.10904598	3
	0.004000	10.0414	0.89648718	0.8877	2.2004	3.6439	1.7136	-0.731	1.824	0.977	-0.138	-0.810	-1.372	-2.192	-2.880	-2.964	3.10906100	3
	0.004000	10.0414	0.89652836	0.8872	2.2414	3.6411	1.6610	-0.834	1.804	0.915	-0.220	-0.902	-1.472	-2.302	-3.000	-3.085	3.10907531	3
	0.004000	10.0414	0.89656556	0.8866	2.2812	3.6383	1.6097	-0.933	1.789	0.858	-0.297	-0.991	-1.568	-2.409	-3.116	-3.203	3.10908794	3
	0.004000	10.0414	0.89660066	0.8860	2.3214	3.6355	1.5579	-1.034	1.775	0.801	-0.374	-1.080	-1.665	-2.517	-3.233	-3.322	3.10910010	3
	0.004000	10.0414	0.89663327	0.8853	2.3617	3.6325	1.5055	-1.134	1.765	0.745	-0.451	-1.168	-1.762	-2.625	-3.351	-3.441	3.10911131	3
	0.004000	10.0414	0.89666253	0.8846	2.4007	3.6297	1.4549	-1.232	1.757	0.691	-0.524	-1.254	-1.855	-2.729	-3.464	-3.557	3.10912132	3
	0.004000	10.0414	0.89669061	0.8838	2.4411	3.6267	1.4022	-1.333	1.752	0.637	-0.598	-1.341	-1.951	-2.837	-3.582	-3.676	3.10913086	3
	0.004000	10.0414	0.89672130	0.8828	2.4891	3.6232	1.3394	-1.453	1.749	0.575	-0.685	-1.444	-2.064	-2.965	-3.721	-3.818	3.10914135	3
	0.004000	10.0414	0.89674395	0.8819	2.5272	3.6203	1.2895	-1.548	1.746	0.525	-0.755	-1.526	-2.154	-3.067	-3.833	-3.931	3.10914922	3
	0.004000	10.0414	0.89676613	0.8809	2.5668	3.6173	1.2372	-1.647	1.749	0.477	-0.823	-1.608	-2.247	-3.172	-3.948	-4.049	3.10915685	3
	0.004000	10.0414	0.89678997	0.8796	2.6128	3.6137	1.1762	-1.762	1.755	0.423	-0.901	-1.703	-2.354	-3.294	-4.083	-4.187	3.10916495	3
	0.004000	10.0414	0.89680827	0.8784	2.6507	3.6109	1.1266	-1.857	1.755	0.376	-0.967	-1.783	-2.442	-3.395	-4.193	-4.299	3.10917115	3
	0.004000	10.0414	0.89682561	0.8771	2.6890	3.6079	1.0756	-1.952	1.764	0.335	-1.030	-1.859	-2.530	-3.496	-4.306	-4.415	3.10917711	3
	0.004000	10.0414	0.89684492	0.8754	2.7348	3.6042	1.0142	-2.067	1.780	0.288	-1.101	-1.949	-2.634	-3.617	-4.441	-4.553	3.10918379	3
	0.004000	10.0414	0.89686275	0.8736	2.7803	3.6006	0.9532	-2.181	1.824	0.250	-1.173	-2.039	-2.739	-3.739	-4.573	-4.689	3.10918975	3
	0.004000	10.0414	0.89687669	0.8719	2.8182	3.5977	0.9029	-2.275	1.864	0.219	-1.232	-2.113	-2.827	-3.840	-4.681	-4.801	3.10919476	3
	0.004000	10.0414	0.89689165	0.8697	2.8617	3.5940	0.8436	-2.384	1.921	0.191	-1.296	-2.195	-2.926	-3.956	-4.806	-4.932	3.10919976	3
	0.004000	10.0414	0.89690590	0.8672	2.9061	3.5902	0.7828	-2.495	1.982	0.163	-1.361	-2.279	-3.027	-4.075	-4.934	-5.065	3.10920453	3
	0.004000	10.0414	0.89691901	0.8645	2.9499	3.5866	0.7231	-2.605	2.044	0.138	-1.421	-2.357	-3.126	-4.191	-5.059	-5.196	3.10920906	3
	0.004000	10.0414	0.89693117	0.8616	2.9935	3.5829	0.6635	-2.714	2.107	0.113	-1.482	-2.436	-3.223	-4.307	-5.184	-5.326	3.10921335	3
	0.004000	10.0414	0.89694214	0.8584	3.0351	3.5793	0.6057	-2.818	2.174	0.093	-1.536	-2.510	-3.316	-4.417	-5.303	-5.451	3.10921717	3
	0.004000	10.0414	0.89695257	0.8549	3.0771	3.5755	0.5469	-2.923	2.241	0.078	-1.586	-2.577	-3.408	-4.528	-5.423	-5.577	3.10922074	3
	0.004000	10.0414	0.89696217	0.8510	3.1181	3.5718	0.4892	-3.025	2.304	0.062	-1.634	-2.643	-3.498	-4.636	-5.540	-5.700	3.10922384	3
	0.004000	10.0414	0.89697111	0.8468	3.1588	3.5681	0.4312	-3.127	2.341	0.046	-1.672	-2.697	-3.588	-4.745	-5.657	-5.823	3.10922694	3
	0.004000	10.0414	0.89697933	0.8423	3.1982	3.5643	0.3745	-3.225	2.378	0.034	-1.702	-2.740	-3.674	-4.850	-5.770	-5.943	3.10922980	3
	0.004000	10.0414	0.89698678	0.8374	3.2360	3.5606	0.3192	-3.320	2.419	0.026	-1.729	-2.780	-3.756	-4.952	-5.880	-6.059	3.10923243	3
	0.004000	10.0414	0.89699382	0.8321	3.2732	3.5567	0.2639	-3.413	2.457	0.029	-1.735	-2.801	-3.834	-5.052	-5.989	-6.175	3.10923481	3
	0.004000	10.0414	0.89700055	0.8262	3.3104	3.5529	0.2084	-3.506	2.496	0.035	-1.739	-2.819	-3.911	-5.153	-6.097	-6.291	3.10923696	3
	0.004000	10.0414	0.89700693	0.8197	3.3462	3.5493	0.1546	-3.595	2.533	0.043	-1.738	-2.832	-3.984	-5.250	-6.202	-6.402	3.10923934	3
	0.004000	10.0414	0.89701164	0.8143	3.3713	3.5469	0.1170	-3.658	2.549	0.053	-1.726	-2.833	-4.034	-5.318	-6.275	-6.480	3.10924077	4
	0.004000	10.0414	0.89701164	0.8140	1.7188	3.7057	2.4045	0.473	1.767	1.516	0.729	0.242	-0.187	-0.787	-1.278	-1.338	3.10924077	4
	0.004000	10.0414	0.89707351	0.8139	1.7306	3.7048	2.3893	0.443	1.752	1.494	0.703	0.214	-0.217	-0.820	-1.313	-1.373	3.10926199	4
	0.004000	10.0414	0.89713597	0.8139	1.7342	3.7046	2.3849	0.435	1.746	1.486	0.694	0.205	-0.226	-0.829	-1.324	-1.383	3.10928345	4
	0.004000	10.0414	0.89719832	0.8138	1.7356	3.7047	2.3839	0.431	1.742	1.482	0.690	0.201	-0.230	-0.832	-1.326	-1.386	3.10930490	4
	0.004000	10.0414	0.89726239	0.8138	1.7354	3.7051	2.3854	0.431	1.737	1.480	0.690	0.201	-0.229	-0.831	-1.324	-1.383	3.10932684	4
	0.004000	10.0414	0.89732748	0.8137	1.7342	3.7056	2.3887	0.434	1.732	1.478	0.691	0.204	-0.226	-0.826	-1.317	-1.377	3.10934901	4
	0.004000	10.0414	0.89739209	0.8136	1.7326	3.7062	2.3928	0.439	1.727	1.477	0.692	0.207	-0.221	-0.819	-1.309	-1.368	3.10937119	4
	0.004000	10.0414	0.89745915	0.8136	1.7306	3.7069	2.3973	0.444	1.723	1.477	0.695	0.211	-0.216	-0.812	-1.300	-1.359	3.10939407	4
	0.004000	10.0414	0.89752406	0.8135	1.7287	3.7075	2.4017	0.448	1.718	1.477	0.697	0.215	-0.211	-0.805	-1.291	-1.350	3.10941625	4
	0.004000	10.0414	0.89759064	0.8135	1.7269	3.7081	2.4058	0.453	1.714	1.476	0.700	0.219	-0.206	-0.798	-1.283	-1.341	3.10943913	4
	0.004000	10.0414	0.89765280	0.8134	1.7256	3.7086	2.4091	0.456	1.710	1.475	0.701	0.221	-0.202	-0.793	-1.276	-1.334	3.10946035	4
	0.004000	10.0414	0.89772177	0.8133	1.7242	3.7091	2.4125	0.459	1.705	1.474	0.703	0.224	-0.199	-0.787	-1.269	-1.327	3.10948396	4
	0.004000	10.0414	0.89778990	0.8133	1.7231	3.7096	2.4154	0.462	1.701	1.473	0.704	0.226	-0.196	-0.783	-1.263	-1.321	3.10950732	4
	0.004000	10.0414	0.89785552	0.8132	1.7222	3.7100	2.4180	0.465	1.698	1.472	0.704	0.228	-0.193	-0.779	-1.258	-1.316	3.10952973	4
	0.004000	10.0414	0.89792246	0.8132	1.7215	3.7104	2.4201	0.466	1.694	1.471	0.705	0.229	-0.191	-0.776	-1.254	-1.312	3.10955262	4
	0.004000	10.0414	0.89798570	0.8131	1.7211	3.7107	2.4218	0.467	1.691	1.470	0.705	0.230	-0.190	-0.774	-1.251	-1.308	3.10957408	4
	0.004000	10.0414	0.89805406	0.8131	1.7209	3.7110	2.4231	0.468	1.688	1.468	0.704	0.230	-0.189	-0.772	-1.248	-1.306	3.10959744	4
	0.004000	10.0414	0.89811599	0.8130	1.7210	3.7111	2.4236	0.467	1.685	1.466	0.704	0.230	-0.189	-0.772	-1.248	-1.305	3.10961866	4
	0.004000	10.0414	0.89818329	0.8130	1.7214	3.7112	2.4237	0.467	1.683	1.465	0.702	0.229	-0.190	-0.772	-1.248	-1.305	3.10964179	4
	0.004000	10.0414	0.89824927	0.8129	1.7222	3.7113	2.4230	0.465	1.681	1.463	0.700	0.227	-0.192	-0.774	-1.249	-1.307	3.10966420	4
	0.004000	10.0414	0.89831686	0.8129	1.7233	3.7112	2.4217	0.462	1.679	1.460	0.697	0.224	-0.195	-0.777	-1.252	-1.310	3.10968733	4
	0.004000	10.0414	0.89837927	0.8128	1.7248	3.7111	2.4197	0.458	1.677	1.457	0.694	0.220	-0.199	-0.781	-1.257	-1.315	3.10970855	4
	0.004000	10.0414	0.89840049	0.8128	1.7253	3.7111	2.4190	0.457	1.676	1.456	0.693	0.219	-0.200	-0.783	-1.259	-1.316	3.10971594	4
	0.004000	10.0414	0.89844739	0.8128	1.7268	3.7109	2.4169	0.453	1.675	1.454	0.690	0.215	-0.204	-0.787	-1.263	-1.321	3.10973191	4
	0.004000	10.0414	0.89851242	0.8127	1.7293	3.7106	2.4130	0.447	1.673	1.450	0.684	0.209	-0.211	-0.795	-1.272	-1.330	3.10975409	4
	0.004000	10.0414	0.89857739	0.8127	1.7324	3.7102	2.4083	0.439	1.671	1.446	0.678	0.202	-0.219	-0.804	-1.282	-1.340	3.10977626	4
	0.004000	10.0414	0.89864343	0.8126	1.7363	3.7097	2.4023	0.429	1.669	1.440	0.670	0.193	-0.229	-0.816	-1.296	-1.353	3.10979891	4
	0.004000	10.0414	0.89870727	0.8125	1.7402	3.7092	2.3964	0.419	1.667	1.435	0.662	0.184	-0.239	-0.827	-1.309	-1.367	3.10982060	4
	0.004000	10.0414	0.89877206	0.8125	1.7448	3.7086	2.3894	0.408	1.665	1.428	0.653	0.173	-0.251	-0.841	-1.324	-1.382	3.10984278	4
