# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:15:20 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00400	Y = 0.25600	[M/H] = -0.583	eta_R = 0.200	Age = 	4.5000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.004000	9.6532	1.16435349	1.1158	1.8554	3.7033	2.3953	0.132	1.460	1.194	0.397	-0.096	-0.530	-1.137	-1.635	-1.696	3.17904735	4
	0.004000	9.6532	1.16456997	1.1159	1.8608	3.7027	2.3877	0.118	1.456	1.185	0.385	-0.109	-0.544	-1.153	-1.653	-1.713	3.17909002	4
	0.004000	9.6532	1.16478288	1.1160	1.8684	3.7019	2.3769	0.099	1.449	1.173	0.369	-0.127	-0.563	-1.175	-1.677	-1.738	3.17913198	4
	0.004000	9.6532	1.16500175	1.1161	1.8845	3.7001	2.3536	0.059	1.438	1.148	0.336	-0.165	-0.605	-1.222	-1.730	-1.791	3.17917514	4
	0.004000	9.6532	1.16520703	1.1162	1.9238	3.6957	2.2967	-0.039	1.413	1.089	0.255	-0.256	-0.704	-1.337	-1.857	-1.920	3.17921567	4
	0.004000	9.6532	1.16528642	1.1163	1.9626	3.6916	2.2414	-0.136	1.384	1.029	0.174	-0.346	-0.803	-1.449	-1.981	-2.045	3.17923117	4
	0.004000	9.6532	1.16532147	1.1163	1.9986	3.6879	2.1909	-0.226	1.359	0.974	0.100	-0.429	-0.893	-1.552	-2.096	-2.161	3.17923808	4
	0.004000	9.6532	1.16533923	1.1163	2.0356	3.6843	2.1394	-0.319	1.332	0.917	0.025	-0.514	-0.985	-1.657	-2.213	-2.279	3.17924166	4
	0.004000	9.6532	1.16534853	1.1163	2.0726	3.6808	2.0884	-0.411	1.304	0.859	-0.051	-0.599	-1.076	-1.761	-2.329	-2.397	3.17924356	4
	0.004000	9.6532	1.16535425	1.1163	2.1113	3.6773	2.0355	-0.508	1.276	0.800	-0.130	-0.687	-1.173	-1.870	-2.449	-2.518	3.17924452	4
	0.004000	9.6532	1.16535568	1.1163	2.1247	3.6760	2.0172	-0.542	1.267	0.779	-0.157	-0.718	-1.206	-1.907	-2.491	-2.560	3.17924500	7
	0.004000	9.6532	1.16535568	1.1163	2.1252	3.6760	2.0165	-0.543	1.267	0.778	-0.158	-0.719	-1.207	-1.909	-2.492	-2.561	3.17924500	7
	0.004000	9.6532	1.16535795	1.1163	2.1487	3.6739	1.9847	-0.602	1.252	0.743	-0.205	-0.773	-1.266	-1.974	-2.564	-2.634	3.17924523	7
	0.004000	9.6532	1.16536224	1.1163	2.1932	3.6700	1.9247	-0.713	1.229	0.676	-0.295	-0.876	-1.377	-2.099	-2.700	-2.772	3.17924619	7
	0.004000	9.6532	1.16536832	1.1163	2.2309	3.6668	1.8739	-0.807	1.214	0.622	-0.371	-0.962	-1.471	-2.204	-2.815	-2.888	3.17924738	7
	0.004000	9.6532	1.16539741	1.1162	2.1927	3.6702	1.9260	-0.712	1.226	0.675	-0.295	-0.875	-1.376	-2.097	-2.698	-2.769	3.17925310	7
	0.004000	9.6532	1.16557419	1.1160	2.2112	3.6684	1.9002	-0.758	1.222	0.651	-0.331	-0.917	-1.422	-2.149	-2.755	-2.828	3.17928791	7
	0.004000	9.6532	1.16565347	1.1159	2.2553	3.6645	1.8404	-0.868	1.207	0.588	-0.418	-1.017	-1.531	-2.272	-2.889	-2.963	3.17930365	7
	0.004000	9.6532	1.16572547	1.1158	2.3002	3.6606	1.7799	-0.981	1.192	0.525	-0.507	-1.119	-1.642	-2.397	-3.026	-3.101	3.17931771	7
	0.004000	9.6532	1.16578543	1.1156	2.3426	3.6570	1.7229	-1.086	1.181	0.467	-0.589	-1.213	-1.745	-2.514	-3.155	-3.232	3.17932940	7
	0.004000	9.6532	1.16583788	1.1155	2.3845	3.6533	1.6663	-1.191	1.173	0.410	-0.669	-1.307	-1.847	-2.630	-3.283	-3.362	3.17933989	7
	0.004000	9.6532	1.16588390	1.1153	2.4262	3.6498	1.6102	-1.296	1.165	0.354	-0.748	-1.399	-1.948	-2.745	-3.410	-3.490	3.17934895	7
	0.004000	9.6532	1.16592395	1.1151	2.4673	3.6463	1.5550	-1.398	1.161	0.301	-0.824	-1.489	-2.046	-2.857	-3.534	-3.616	3.17935681	7
	0.004000	9.6532	1.16595936	1.1149	2.5081	3.6427	1.5000	-1.500	1.160	0.250	-0.900	-1.577	-2.144	-2.969	-3.658	-3.741	3.17936373	7
	0.004000	9.6532	1.16599107	1.1147	2.5486	3.6392	1.4452	-1.602	1.163	0.199	-0.974	-1.665	-2.241	-3.080	-3.780	-3.866	3.17936993	7
	0.004000	9.6532	1.16601968	1.1145	2.5890	3.6357	1.3908	-1.703	1.170	0.150	-1.045	-1.751	-2.337	-3.189	-3.901	-3.989	3.17937565	7
	0.004000	9.6532	1.16604614	1.1142	2.6297	3.6321	1.3359	-1.804	1.177	0.101	-1.117	-1.838	-2.433	-3.299	-4.023	-4.113	3.17938089	7
	0.004000	9.6532	1.16607046	1.1140	2.6694	3.6287	1.2823	-1.903	1.185	0.054	-1.187	-1.922	-2.527	-3.407	-4.142	-4.234	3.17938566	7
	0.004000	9.6532	1.16609347	1.1136	2.7089	3.6253	1.2288	-2.002	1.196	0.010	-1.254	-2.005	-2.619	-3.513	-4.260	-4.355	3.17939019	7
	0.004000	9.6532	1.16611552	1.1133	2.7490	3.6217	1.1746	-2.103	1.208	-0.034	-1.322	-2.088	-2.713	-3.621	-4.380	-4.477	3.17939448	7
	0.004000	9.6532	1.16613591	1.1129	2.7888	3.6182	1.1207	-2.202	1.222	-0.077	-1.387	-2.169	-2.805	-3.727	-4.499	-4.599	3.17939854	7
	0.004000	9.6532	1.16615522	1.1125	2.8268	3.6149	1.0692	-2.297	1.237	-0.116	-1.448	-2.246	-2.892	-3.829	-4.612	-4.715	3.17940235	7
	0.004000	9.6532	1.16617513	1.1120	2.8655	3.6115	1.0166	-2.394	1.254	-0.154	-1.509	-2.323	-2.980	-3.933	-4.728	-4.833	3.17940617	7
	0.004000	9.6532	1.16619480	1.1114	2.9052	3.6079	0.9624	-2.493	1.299	-0.184	-1.569	-2.401	-3.072	-4.040	-4.846	-4.955	3.17940998	7
	0.004000	9.6532	1.16621220	1.1107	2.9477	3.6042	0.9046	-2.599	1.359	-0.211	-1.631	-2.483	-3.169	-4.154	-4.971	-5.084	3.17941356	7
	0.004000	9.6532	1.16622412	1.1102	2.9904	3.6003	0.8462	-2.706	1.422	-0.237	-1.694	-2.565	-3.267	-4.269	-5.096	-5.214	3.17941594	7
	0.004000	9.6532	1.16623235	1.1098	3.0294	3.5968	0.7929	-2.803	1.482	-0.258	-1.748	-2.637	-3.355	-4.374	-5.209	-5.332	3.17941737	7
	0.004000	9.6532	1.16624022	1.1094	3.0679	3.5932	0.7400	-2.900	1.542	-0.278	-1.801	-2.708	-3.441	-4.477	-5.322	-5.450	3.17941904	7
	0.004000	9.6532	1.16624713	1.1089	3.1065	3.5896	0.6869	-2.996	1.604	-0.296	-1.854	-2.779	-3.527	-4.580	-5.434	-5.567	3.17942023	7
	0.004000	9.6532	1.16625345	1.1084	3.1451	3.5860	0.6334	-3.093	1.674	-0.310	-1.901	-2.845	-3.613	-4.683	-5.546	-5.685	3.17942166	7
	0.004000	9.6532	1.16625977	1.1078	3.1823	3.5824	0.5818	-3.186	1.743	-0.323	-1.948	-2.910	-3.694	-4.781	-5.654	-5.799	3.17942286	7
	0.004000	9.6532	1.16626477	1.1072	3.2191	3.5788	0.5305	-3.278	1.813	-0.334	-1.991	-2.972	-3.775	-4.879	-5.761	-5.911	3.17942381	7
	0.004000	9.6532	1.16626656	1.1070	3.2260	3.5782	0.5208	-3.295	1.825	-0.335	-1.999	-2.983	-3.790	-4.897	-5.781	-5.932	3.17942429	7
	0.004000	9.6532	1.16626680	1.1070	3.1997	3.5808	0.5575	-3.229	1.774	-0.330	-1.970	-2.942	-3.733	-4.827	-5.705	-5.851	3.17942429	7
	0.004000	9.6532	1.16626692	1.1070	3.1785	3.5829	0.5871	-3.176	1.733	-0.323	-1.944	-2.904	-3.686	-4.771	-5.643	-5.786	3.17942429	7
	0.004000	9.6532	1.16626692	1.1070	3.1572	3.5849	0.6166	-3.123	1.692	-0.317	-1.918	-2.867	-3.640	-4.715	-5.581	-5.721	3.17942429	7
	0.004000	9.6532	1.16626692	1.1070	3.1340	3.5871	0.6487	-3.065	1.650	-0.308	-1.889	-2.827	-3.588	-4.653	-5.513	-5.650	3.17942429	7
	0.004000	9.6532	1.16626692	1.1070	3.1107	3.5893	0.6806	-3.007	1.609	-0.299	-1.860	-2.787	-3.537	-4.591	-5.446	-5.580	3.17942429	7
	0.004000	9.6532	1.16626704	1.1070	3.0880	3.5914	0.7116	-2.950	1.574	-0.288	-1.829	-2.746	-3.486	-4.531	-5.380	-5.511	3.17942429	7
	0.004000	9.6532	1.16626704	1.1070	3.0702	3.5929	0.7354	-2.906	1.550	-0.276	-1.803	-2.712	-3.446	-4.483	-5.329	-5.457	3.17942429	7
	0.004000	9.6532	1.16626704	1.1070	3.0935	3.5907	0.7036	-2.964	1.586	-0.288	-1.835	-2.755	-3.498	-4.545	-5.397	-5.528	3.17942429	7
	0.004000	9.6532	1.16626704	1.1070	3.1179	3.5885	0.6703	-3.025	1.627	-0.299	-1.867	-2.798	-3.552	-4.610	-5.467	-5.602	3.17942429	7
	0.004000	9.6532	1.16626704	1.1070	3.1408	3.5864	0.6387	-3.082	1.667	-0.308	-1.896	-2.838	-3.603	-4.672	-5.534	-5.672	3.17942429	7
	0.004000	9.6532	1.16626704	1.1070	3.1630	3.5843	0.6081	-3.138	1.707	-0.317	-1.924	-2.876	-3.652	-4.730	-5.598	-5.740	3.17942429	7
	0.004000	9.6532	1.16626704	1.1070	3.1895	3.5817	0.5716	-3.204	1.756	-0.326	-1.957	-2.923	-3.710	-4.800	-5.675	-5.820	3.17942429	7
	0.004000	9.6532	1.16626704	1.1070	3.2117	3.5796	0.5407	-3.259	1.799	-0.332	-1.984	-2.961	-3.758	-4.859	-5.739	-5.888	3.17942429	7
	0.004000	9.6532	1.16626716	1.1070	3.1900	3.5817	0.5711	-3.205	1.756	-0.327	-1.958	-2.924	-3.711	-4.802	-5.676	-5.822	3.17942429	7
	0.004000	9.6532	1.16626716	1.1070	3.1675	3.5839	0.6023	-3.149	1.713	-0.320	-1.930	-2.885	-3.662	-4.742	-5.611	-5.753	3.17942429	7
	0.004000	9.6532	1.16626751	1.1070	3.1902	3.5817	0.5708	-3.205	1.756	-0.327	-1.958	-2.925	-3.712	-4.802	-5.677	-5.822	3.17942429	7
	0.004000	9.6532	1.16626775	1.1069	3.2123	3.5795	0.5400	-3.261	1.799	-0.333	-1.985	-2.963	-3.760	-4.861	-5.741	-5.890	3.17942452	7
	0.004000	9.6532	1.16626811	1.1069	3.2349	3.5773	0.5082	-3.317	1.843	-0.337	-2.008	-2.996	-3.809	-4.921	-5.807	-5.959	3.17942452	7
	0.004000	9.6532	1.16626847	1.1068	3.2576	3.5750	0.4764	-3.374	1.874	-0.343	-2.030	-3.029	-3.858	-4.981	-5.873	-6.029	3.17942452	7
	0.004000	9.6532	1.16626894	1.1068	3.2803	3.5726	0.4440	-3.431	1.905	-0.347	-2.050	-3.059	-3.907	-5.042	-5.940	-6.100	3.17942452	7
	0.004000	9.6532	1.16626966	1.1067	3.3087	3.5695	0.4033	-3.502	1.944	-0.351	-2.073	-3.095	-3.968	-5.118	-6.024	-6.188	3.17942476	7
	0.004000	9.6532	1.16627073	1.1064	3.3487	3.5652	0.3461	-3.602	1.995	-0.354	-2.095	-3.132	-4.054	-5.226	-6.141	-6.313	3.17942500	7
	0.004000	9.6532	1.16627228	1.1061	3.3966	3.5600	0.2770	-3.721	2.061	-0.354	-2.119	-3.175	-4.156	-5.355	-6.282	-6.463	3.17942524	7
	0.004000	9.6532	1.16627419	1.1056	3.4260	3.5567	0.2343	-3.795	2.096	-0.344	-2.116	-3.184	-4.216	-5.435	-6.369	-6.557	3.17942572	7
	0.004000	9.6532	1.16627431	1.1056	3.4257	3.5567	0.2348	-3.794	2.096	-0.345	-2.116	-3.184	-4.215	-5.434	-6.368	-6.556	3.17942572	8
